accuracy,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5693877339363098,1.091579556465149,1769183728,,False,19,ec075_00008,2026-01-23_19-55-28,0.1701035499572754,4.03577733039856,96710,pop-os,192.168.0.178,4.03577733039856,19
0.5520408153533936,1.059507966041565,1769183728,,False,20,ec075_00008,2026-01-23_19-55-28,0.16716313362121582,4.202940464019775,96710,pop-os,192.168.0.178,4.202940464019775,20
0.5755102038383484,1.0878742933273315,1769183729,,False,21,ec075_00008,2026-01-23_19-55-29,0.1686995029449463,4.371639966964722,96710,pop-os,192.168.0.178,4.371639966964722,21
0.5795918107032776,1.0607534646987915,1769183729,,False,22,ec075_00008,2026-01-23_19-55-29,0.16883516311645508,4.540475130081177,96710,pop-os,192.168.0.178,4.540475130081177,22
0.581632673740387,1.0650880336761475,1769183729,,False,23,ec075_00008,2026-01-23_19-55-29,0.16590666770935059,4.706381797790527,96710,pop-os,192.168.0.178,4.706381797790527,23
0.5755102038383484,1.0604263544082642,1769183729,,False,24,ec075_00008,2026-01-23_19-55-29,0.16955828666687012,4.8759400844573975,96710,pop-os,192.168.0.178,4.8759400844573975,24
0.5673469305038452,1.087389349937439,1769183729,,False,25,ec075_00008,2026-01-23_19-55-29,0.1713104248046875,5.047250509262085,96710,pop-os,192.168.0.178,5.047250509262085,25
0.563265323638916,1.0707858800888062,1769183729,,False,26,ec075_00008,2026-01-23_19-55-29,0.1734914779663086,5.2207419872283936,96710,pop-os,192.168.0.178,5.2207419872283936,26
0.5734694004058838,1.0955418348312378,1769183730,,False,27,ec075_00008,2026-01-23_19-55-30,0.1677074432373047,5.388449430465698,96710,pop-os,192.168.0.178,5.388449430465698,27
0.5755102038383484,1.135475993156433,1769183730,,False,28,ec075_00008,2026-01-23_19-55-30,0.1708672046661377,5.559316635131836,96710,pop-os,192.168.0.178,5.559316635131836,28
0.5744897723197937,1.102744221687317,1769183730,,False,29,ec075_00008,2026-01-23_19-55-30,0.16992783546447754,5.7292444705963135,96710,pop-os,192.168.0.178,5.7292444705963135,29
0.5806122422218323,1.1109287738800049,1769183730,,False,30,ec075_00008,2026-01-23_19-55-30,0.1703014373779297,5.899545907974243,96710,pop-os,192.168.0.178,5.899545907974243,30
0.5744897723197937,1.189022421836853,1769183730,,False,31,ec075_00008,2026-01-23_19-55-30,0.17043757438659668,6.06998348236084,96710,pop-os,192.168.0.178,6.06998348236084,31
0.5693877339363098,1.145747184753418,1769183730,,False,32,ec075_00008,2026-01-23_19-55-30,0.17818737030029297,6.248170852661133,96710,pop-os,192.168.0.178,6.248170852661133,32
0.5693877339363098,1.2016044855117798,1769183731,,False,33,ec075_00008,2026-01-23_19-55-31,0.17725324630737305,6.425424098968506,96710,pop-os,192.168.0.178,6.425424098968506,33
0.5663265585899353,1.129478931427002,1769183731,,False,34,ec075_00008,2026-01-23_19-55-31,0.17716479301452637,6.602588891983032,96710,pop-os,192.168.0.178,6.602588891983032,34
0.5795918107032776,1.1633871793746948,1769183731,,False,35,ec075_00008,2026-01-23_19-55-31,0.16803836822509766,6.77062726020813,96710,pop-os,192.168.0.178,6.77062726020813,35
0.5683673620223999,1.2275934219360352,1769183731,,False,36,ec075_00008,2026-01-23_19-55-31,0.173569917678833,6.944197177886963,96710,pop-os,192.168.0.178,6.944197177886963,36
0.5642856955528259,1.1738516092300415,1769183731,,False,37,ec075_00008,2026-01-23_19-55-31,0.1728222370147705,7.117019414901733,96710,pop-os,192.168.0.178,7.117019414901733,37
0.5683673620223999,1.2189384698867798,1769183732,,False,38,ec075_00008,2026-01-23_19-55-32,0.2002699375152588,7.317289352416992,96710,pop-os,192.168.0.178,7.317289352416992,38
0.5806122422218323,1.1975951194763184,1769183732,,False,39,ec075_00008,2026-01-23_19-55-32,0.17557549476623535,7.4928648471832275,96710,pop-os,192.168.0.178,7.4928648471832275,39
0.5653061270713806,1.2017688751220703,1769183732,,False,40,ec075_00008,2026-01-23_19-55-32,0.16965508460998535,7.662519931793213,96710,pop-os,192.168.0.178,7.662519931793213,40
0.5857142806053162,1.2044029235839844,1769183732,,False,41,ec075_00008,2026-01-23_19-55-32,0.1654644012451172,7.82798433303833,96710,pop-os,192.168.0.178,7.82798433303833,41
0.5755102038383484,1.234362244606018,1769183732,,False,42,ec075_00008,2026-01-23_19-55-32,0.19423961639404297,8.022223949432373,96710,pop-os,192.168.0.178,8.022223949432373,42
0.577551007270813,1.2587398290634155,1769183732,,False,43,ec075_00008,2026-01-23_19-55-32,0.17335796356201172,8.195581912994385,96710,pop-os,192.168.0.178,8.195581912994385,43
0.5693877339363098,1.2285559177398682,1769183733,,False,44,ec075_00008,2026-01-23_19-55-33,0.1720881462097168,8.367670059204102,96710,pop-os,192.168.0.178,8.367670059204102,44
0.5867347121238708,1.2989696264266968,1769183733,,False,45,ec075_00008,2026-01-23_19-55-33,0.3517169952392578,8.71938705444336,96710,pop-os,192.168.0.178,8.71938705444336,45
0.5755102038383484,1.2849534749984741,1769183733,,False,46,ec075_00008,2026-01-23_19-55-33,0.41500210762023926,9.134389162063599,96710,pop-os,192.168.0.178,9.134389162063599,46
0.5795918107032776,1.2426927089691162,1769183734,,False,47,ec075_00008,2026-01-23_19-55-34,0.17321276664733887,9.307601928710938,96710,pop-os,192.168.0.178,9.307601928710938,47
0.5938775539398193,1.2780413627624512,1769183734,,False,48,ec075_00008,2026-01-23_19-55-34,0.1724998950958252,9.480101823806763,96710,pop-os,192.168.0.178,9.480101823806763,48
0.5795918107032776,1.309830665588379,1769183734,,False,49,ec075_00008,2026-01-23_19-55-34,0.167738676071167,9.64784049987793,96710,pop-os,192.168.0.178,9.64784049987793,49
0.5755102038383484,1.2824175357818604,1769183734,,False,50,ec075_00008,2026-01-23_19-55-34,0.20147943496704102,9.84931993484497,96710,pop-os,192.168.0.178,9.84931993484497,50
0.5765306353569031,1.4117023944854736,1769183734,,False,51,ec075_00008,2026-01-23_19-55-34,0.1652512550354004,10.014571189880371,96710,pop-os,192.168.0.178,10.014571189880371,51
0.5857142806053162,1.348321557044983,1769183734,,False,52,ec075_00008,2026-01-23_19-55-34,0.16546845436096191,10.180039644241333,96710,pop-os,192.168.0.178,10.180039644241333,52
0.5836734771728516,1.3434382677078247,1769183735,,False,53,ec075_00008,2026-01-23_19-55-35,0.17311811447143555,10.353157758712769,96710,pop-os,192.168.0.178,10.353157758712769,53
0.5867347121238708,1.3638808727264404,1769183735,,False,54,ec075_00008,2026-01-23_19-55-35,0.18686676025390625,10.540024518966675,96710,pop-os,192.168.0.178,10.540024518966675,54
0.594897985458374,1.4137941598892212,1769183735,,False,55,ec075_00008,2026-01-23_19-55-35,0.16863298416137695,10.708657503128052,96710,pop-os,192.168.0.178,10.708657503128052,55
0.5908163189888,1.4315214157104492,1769183735,,False,56,ec075_00008,2026-01-23_19-55-35,0.17206907272338867,10.88072657585144,96710,pop-os,192.168.0.178,10.88072657585144,56
0.5806122422218323,1.3944069147109985,1769183735,,False,57,ec075_00008,2026-01-23_19-55-35,0.16249871253967285,11.043225288391113,96710,pop-os,192.168.0.178,11.043225288391113,57
0.5887755155563354,1.419426441192627,1769183735,,False,58,ec075_00008,2026-01-23_19-55-35,0.1640031337738037,11.207228422164917,96710,pop-os,192.168.0.178,11.207228422164917,58
0.5989795923233032,1.4367692470550537,1769183736,,False,59,ec075_00008,2026-01-23_19-55-36,0.1659097671508789,11.373138189315796,96710,pop-os,192.168.0.178,11.373138189315796,59
0.5918367505073547,1.4460833072662354,1769183736,,False,60,ec075_00008,2026-01-23_19-55-36,0.16486644744873047,11.538004636764526,96710,pop-os,192.168.0.178,11.538004636764526,60
0.5826530456542969,1.4420154094696045,1769183736,,False,61,ec075_00008,2026-01-23_19-55-36,0.16175055503845215,11.699755191802979,96710,pop-os,192.168.0.178,11.699755191802979,61
0.5897959470748901,1.4110463857650757,1769183736,,False,62,ec075_00008,2026-01-23_19-55-36,0.16163897514343262,11.861394166946411,96710,pop-os,192.168.0.178,11.861394166946411,62
0.5836734771728516,1.3999967575073242,1769183736,,False,63,ec075_00008,2026-01-23_19-55-36,0.16622424125671387,12.027618408203125,96710,pop-os,192.168.0.178,12.027618408203125,63
0.5642856955528259,1.4756996631622314,1769183736,,False,64,ec075_00008,2026-01-23_19-55-36,0.16282129287719727,12.190439701080322,96710,pop-os,192.168.0.178,12.190439701080322,64
0.594897985458374,1.5493313074111938,1769183737,,False,65,ec075_00008,2026-01-23_19-55-37,0.17751526832580566,12.367954969406128,96710,pop-os,192.168.0.178,12.367954969406128,65
0.594897985458374,1.5267022848129272,1769183737,,False,66,ec075_00008,2026-01-23_19-55-37,0.15996241569519043,12.527917385101318,96710,pop-os,192.168.0.178,12.527917385101318,66
0.5928571224212646,1.3982657194137573,1769183737,,False,67,ec075_00008,2026-01-23_19-55-37,0.15969347953796387,12.687610864639282,96710,pop-os,192.168.0.178,12.687610864639282,67
0.6010203957557678,1.4243675470352173,1769183737,,False,68,ec075_00008,2026-01-23_19-55-37,0.1603858470916748,12.847996711730957,96710,pop-os,192.168.0.178,12.847996711730957,68
0.577551007270813,1.4173245429992676,1769183737,,False,69,ec075_00008,2026-01-23_19-55-37,0.17486143112182617,13.022858142852783,96710,pop-os,192.168.0.178,13.022858142852783,69
0.609183669090271,1.5848311185836792,1769183737,,False,70,ec075_00008,2026-01-23_19-55-37,0.15968108177185059,13.182539224624634,96710,pop-os,192.168.0.178,13.182539224624634,70
0.5928571224212646,1.4652957916259766,1769183738,,False,71,ec075_00008,2026-01-23_19-55-38,0.16274452209472656,13.34528374671936,96710,pop-os,192.168.0.178,13.34528374671936,71
0.6061224341392517,1.5518873929977417,1769183738,,False,72,ec075_00008,2026-01-23_19-55-38,0.1602473258972168,13.505531072616577,96710,pop-os,192.168.0.178,13.505531072616577,72
0.5795918107032776,1.7062487602233887,1769183738,,False,73,ec075_00008,2026-01-23_19-55-38,0.1595778465270996,13.665108919143677,96710,pop-os,192.168.0.178,13.665108919143677,73
0.613265335559845,1.4899537563323975,1769183738,,False,74,ec075_00008,2026-01-23_19-55-38,0.1601090431213379,13.825217962265015,96710,pop-os,192.168.0.178,13.825217962265015,74
0.5979591608047485,1.4884212017059326,1769183738,,False,75,ec075_00008,2026-01-23_19-55-38,0.15943121910095215,13.984649181365967,96710,pop-os,192.168.0.178,13.984649181365967,75
0.6010203957557678,1.5369373559951782,1769183738,,False,76,ec075_00008,2026-01-23_19-55-38,0.1605701446533203,14.145219326019287,96710,pop-os,192.168.0.178,14.145219326019287,76
0.6010203957557678,1.6934123039245605,1769183739,,False,77,ec075_00008,2026-01-23_19-55-39,0.1603085994720459,14.305527925491333,96710,pop-os,192.168.0.178,14.305527925491333,77
0.6030611991882324,1.6089904308319092,1769183739,,False,78,ec075_00008,2026-01-23_19-55-39,0.15977096557617188,14.465298891067505,96710,pop-os,192.168.0.178,14.465298891067505,78
0.6061224341392517,1.5961878299713135,1769183739,,False,79,ec075_00008,2026-01-23_19-55-39,0.1594526767730713,14.624751567840576,96710,pop-os,192.168.0.178,14.624751567840576,79
0.6173469424247742,1.600881576538086,1769183739,,False,80,ec075_00008,2026-01-23_19-55-39,0.15984034538269043,14.784591913223267,96710,pop-os,192.168.0.178,14.784591913223267,80
0.5908163189888,1.630310297012329,1769183739,,False,81,ec075_00008,2026-01-23_19-55-39,0.1595156192779541,14.94410753250122,96710,pop-os,192.168.0.178,14.94410753250122,81
0.6306122541427612,1.6658474206924438,1769183739,,False,82,ec075_00008,2026-01-23_19-55-39,0.1598033905029297,15.10391092300415,96710,pop-os,192.168.0.178,15.10391092300415,82
0.5897959470748901,1.788993239402771,1769183740,,False,83,ec075_00008,2026-01-23_19-55-40,0.16037678718566895,15.26428771018982,96710,pop-os,192.168.0.178,15.26428771018982,83
0.5846938490867615,1.767539143562317,1769183740,,False,84,ec075_00008,2026-01-23_19-55-40,0.1608741283416748,15.425161838531494,96710,pop-os,192.168.0.178,15.425161838531494,84
0.6051020622253418,1.6386961936950684,1769183740,,False,85,ec075_00008,2026-01-23_19-55-40,0.16003632545471191,15.585198163986206,96710,pop-os,192.168.0.178,15.585198163986206,85
0.6061224341392517,1.7016403675079346,1769183740,,False,86,ec075_00008,2026-01-23_19-55-40,0.16036295890808105,15.745561122894287,96710,pop-os,192.168.0.178,15.745561122894287,86
0.5989795923233032,1.684456706047058,1769183740,,False,87,ec075_00008,2026-01-23_19-55-40,0.16020607948303223,15.90576720237732,96710,pop-os,192.168.0.178,15.90576720237732,87
0.5877550840377808,1.7005231380462646,1769183740,,False,88,ec075_00008,2026-01-23_19-55-40,0.15964889526367188,16.06541609764099,96710,pop-os,192.168.0.178,16.06541609764099,88
0.5785714387893677,1.7112276554107666,1769183741,,False,89,ec075_00008,2026-01-23_19-55-41,0.16008281707763672,16.225498914718628,96710,pop-os,192.168.0.178,16.225498914718628,89
0.5989795923233032,1.9263222217559814,1769183741,,False,90,ec075_00008,2026-01-23_19-55-41,0.16255879402160645,16.388057708740234,96710,pop-os,192.168.0.178,16.388057708740234,90
0.5857142806053162,1.6980195045471191,1769183741,,False,91,ec075_00008,2026-01-23_19-55-41,0.16350984573364258,16.551567554473877,96710,pop-os,192.168.0.178,16.551567554473877,91
0.6030611991882324,1.7592639923095703,1769183741,,False,92,ec075_00008,2026-01-23_19-55-41,0.16227173805236816,16.713839292526245,96710,pop-os,192.168.0.178,16.713839292526245,92
0.5979591608047485,1.739148497581482,1769183741,,False,93,ec075_00008,2026-01-23_19-55-41,0.16048240661621094,16.874321699142456,96710,pop-os,192.168.0.178,16.874321699142456,93
0.6000000238418579,1.7287437915802002,1769183741,,False,94,ec075_00008,2026-01-23_19-55-41,0.16332507133483887,17.037646770477295,96710,pop-os,192.168.0.178,17.037646770477295,94
0.6204081773757935,1.7384599447250366,1769183742,,False,95,ec075_00008,2026-01-23_19-55-42,0.16094160079956055,17.198588371276855,96710,pop-os,192.168.0.178,17.198588371276855,95
0.5897959470748901,1.8500207662582397,1769183742,,False,96,ec075_00008,2026-01-23_19-55-42,0.16168951988220215,17.360277891159058,96710,pop-os,192.168.0.178,17.360277891159058,96
0.6051020622253418,1.8678040504455566,1769183742,,False,97,ec075_00008,2026-01-23_19-55-42,0.16017985343933105,17.52045774459839,96710,pop-os,192.168.0.178,17.52045774459839,97
0.5928571224212646,1.9680533409118652,1769183742,,False,98,ec075_00008,2026-01-23_19-55-42,0.2053360939025879,17.725793838500977,96710,pop-os,192.168.0.178,17.725793838500977,98
0.5836734771728516,1.8972135782241821,1769183742,,False,99,ec075_00008,2026-01-23_19-55-42,0.16012930870056152,17.885923147201538,96710,pop-os,192.168.0.178,17.885923147201538,99
0.5959183573722839,1.9337007999420166,1769183742,,False,100,ec075_00008,2026-01-23_19-55-42,0.159867525100708,18.045790672302246,96710,pop-os,192.168.0.178,18.045790672302246,100
